  -0.00994,   0.04644,  -0.04506,  -0.01595,  -0.05615,   0.03581,  -0.03952,  -0.04460,  -0.04691,  -0.00855,  -0.05477,  -0.04136,  -0.02658,   0.00392,  -0.00763,  -0.04876,  -0.03720,   0.04043,  -0.02011,   0.02749,  -0.02889,   0.05568,   0.01086,   0.03258,   0.03905,   0.01871,  -0.00393,   0.05430,  -0.01040,  -0.05153,  -0.01133,  -0.04691
   0.05060,  -0.05384,  -0.00855,   0.00300,   0.05799,   0.04875,  -0.05430,   0.04921,  -0.00023,  -0.05708,  -0.04136,   0.02472,  -0.03720,  -0.04044,   0.05522,   0.04736,   0.03951,   0.01964,  -0.01548,   0.02657,  -0.03813,  -0.02704,   0.05152,  -0.01410,   0.02611,  -0.05430,   0.05753,   0.04321,   0.03812,  -0.01918,   0.03535,   0.03858
   0.00947,   0.03858,  -0.00255,  -0.05153,   0.05568,   0.00762,   0.05476,   0.05383,  -0.04460,  -0.02796,   0.01733,  -0.03582,   0.03905,   0.00947,   0.01686,   0.01086,  -0.02519,  -0.00763,   0.00855,   0.05106,   0.00808,   0.01548,   0.00577,  -0.04275,  -0.03674,  -0.03212,  -0.03120,   0.01825,   0.00392,   0.03165,  -0.03166,  -0.04737
   0.05199,   0.03905,  -0.02519,  -0.00393,  -0.02935,  -0.05061,  -0.05430,  -0.03998,   0.03535,  -0.04783,  -0.00347,  -0.05014,  -0.01964,   0.02749,  -0.03166,   0.05476,   0.01733,  -0.01826,  -0.02288,   0.03812,   0.05661,   0.05707,   0.03905,  -0.05061,   0.01964,  -0.00901,  -0.04090,   0.00670,  -0.05892,  -0.00023,  -0.01364,   0.04043
   0.01686,   0.00670,  -0.01595,   0.05430,   0.03396,   0.01917,  -0.03628,  -0.05338,   0.04459,   0.02102,   0.05060,   0.00901,  -0.05061,  -0.04598,   0.02611,  -0.01364,   0.04644,   0.05707,  -0.04321,   0.00624,   0.04182,   0.02934,   0.00115,   0.03211,  -0.00624,   0.01779,   0.00208,   0.02056,   0.05476,  -0.03305,   0.00762,   0.02749
   0.00439,   0.00023,   0.03119,  -0.02796,  -0.04552,  -0.02103,   0.00115,  -0.02473,  -0.04229,   0.01640,   0.05199,   0.02195,   0.03304,   0.00531,   0.02102,   0.03858,   0.04829,   0.05568,   0.00993,  -0.04414,  -0.04645,   0.05568,   0.01964,   0.00161,   0.00947,  -0.04136,   0.00993,   0.02380,   0.03535,  -0.03905,  -0.01410,   0.04921
   0.00439,   0.04921,  -0.03120,  -0.04367,   0.01271,   0.01779,   0.00947,   0.05383,   0.02749,   0.01733,   0.02241,  -0.01780,  -0.01086,  -0.03027,  -0.01364,  -0.03998,  -0.03166,   0.00993,   0.01964,  -0.03628,   0.02149,  -0.03813,  -0.01225,  -0.02473,  -0.04506,   0.04736,   0.05799,  -0.01179,  -0.03397,  -0.05245,  -0.00763,  -0.01687
  -0.00255,   0.02934,   0.04089,   0.02842,   0.00624,   0.00485,  -0.04552,  -0.02011,  -0.00532,  -0.05754,  -0.00116,  -0.05292,  -0.00532,  -0.05384,   0.01086,   0.00208,   0.02749,  -0.01456,  -0.01040,  -0.02473,  -0.03628,   0.05106,  -0.01133,   0.04136,  -0.05153,   0.00346,  -0.01826,  -0.00670,  -0.03582,   0.00023,  -0.02981,   0.02010
  -0.03628,  -0.04090,   0.05476,   0.00069,  -0.03859,   0.02611,  -0.02380,  -0.02380,   0.03350,   0.03951,   0.03905,  -0.03443,  -0.04922,  -0.02057,   0.00208,   0.04690,  -0.02519,  -0.05569,  -0.01364,  -0.05061,  -0.00393,   0.00439,   0.05060,  -0.01641,  -0.00948,   0.02056,  -0.04321,   0.05383,   0.04182,  -0.02981,  -0.03027,   0.04736
  -0.04968,   0.02241,  -0.03397,   0.02241,  -0.00578,  -0.01225,  -0.02750,  -0.00763,  -0.05523,  -0.04414,  -0.03813,   0.02056,   0.00485,  -0.01548,   0.05245,   0.02518,  -0.00255,   0.04783,  -0.01502,  -0.00023,  -0.00347,   0.04274,   0.02980,   0.03858,   0.05614,   0.02056,   0.03905,   0.03119,  -0.04922,  -0.00301,   0.03258,  -0.00948
  -0.02242,  -0.01271,   0.05152,   0.00161,   0.02611,  -0.01918,   0.00716,   0.02333,  -0.05800,  -0.01641,  -0.03905,   0.03812,   0.03766,  -0.04414,  -0.04229,   0.04089,   0.01363,   0.02149,   0.04228,   0.01271,  -0.03258,   0.00762,   0.04136,   0.00254,   0.04690,  -0.01733,   0.01086,  -0.00809,  -0.05846,  -0.05569,   0.03627,  -0.02103
   0.02657,  -0.04645,  -0.03628,  -0.05661,  -0.05661,  -0.00717,   0.04459,   0.02842,   0.03073,  -0.04414,   0.04136,  -0.05292,  -0.01040,  -0.02889,  -0.02704,  -0.02288,  -0.02750,   0.04089,   0.02888,  -0.03720,  -0.00855,   0.04644,  -0.05708,   0.05661,  -0.04783,   0.03489,  -0.03767,  -0.05661,   0.02287,  -0.01826,  -0.02519,  -0.05708
  -0.02796,   0.02380,   0.00670,   0.03258,   0.05753,   0.00392,   0.01502,   0.04459,  -0.03674,   0.05383,  -0.04737,  -0.02149,  -0.01410,  -0.00208,   0.05245,  -0.03443,  -0.03905,   0.00762,   0.05060,   0.05152,  -0.04183,   0.01686,  -0.03027,   0.01317,   0.01917,   0.03951,  -0.04737,   0.02287,   0.00901,  -0.03952,  -0.00532,  -0.05708
   0.03535,  -0.03351,  -0.03305,   0.00300,  -0.04968,  -0.01271,   0.04413,  -0.05477,   0.03997,   0.03951,  -0.04830,   0.02980,   0.02287,   0.04505,   0.02010,   0.01363,  -0.03305,  -0.05754,  -0.03305,  -0.03351,   0.05522,   0.01779,   0.05245,   0.00115,  -0.03628,  -0.05107,   0.05522,   0.02888,   0.05846,   0.03073,   0.03627,   0.00762
  -0.01826,  -0.04598,  -0.00670,   0.00300,   0.01178,   0.04182,  -0.01826,   0.02287,  -0.03443,  -0.01456,  -0.05292,   0.02980,   0.05106,  -0.00439,  -0.05014,   0.04736,  -0.02288,   0.04089,  -0.03120,  -0.04922,   0.01178,  -0.00301,   0.02703,  -0.02519,   0.02149,   0.04783,   0.01271,  -0.02658,   0.04089,  -0.03905,   0.02796,   0.01317
  -0.02103,  -0.04321,  -0.01179,  -0.04691,  -0.03998,   0.04644,   0.05245,   0.02010,   0.03396,  -0.00070,  -0.00994,  -0.05477,  -0.01086,   0.00346,   0.04505,   0.05014,  -0.00301,  -0.02103,  -0.03397,  -0.02103,  -0.04876,   0.03442,  -0.03212,  -0.01225,  -0.00578,   0.02980,  -0.01133,  -0.02750,   0.02564,  -0.03166,  -0.05107,   0.01594
   0.03674,  -0.01595,  -0.01641,  -0.05615,  -0.03998,  -0.02842,  -0.00994,  -0.00486,   0.03350,   0.00485,  -0.05384,  -0.04922,   0.00855,  -0.00255,   0.03997,   0.03766,  -0.02473,  -0.02750,   0.05430,  -0.02935,  -0.05754,  -0.02242,  -0.00901,  -0.05338,   0.02518,   0.05568,   0.03027,   0.00808,   0.02333,  -0.04506,   0.05892,   0.02102
   0.02241,  -0.03628,   0.03858,   0.00762,  -0.00763,   0.04459,   0.02842,  -0.05661,  -0.02242,  -0.05014,  -0.00717,   0.01363,  -0.05153,   0.01594,  -0.05754,   0.02241,  -0.00532,   0.03720,   0.01871,  -0.05523,  -0.03859,  -0.05569,  -0.03952,  -0.00301,   0.04598,   0.04321,   0.00855,   0.04921,   0.05568,  -0.01410,  -0.01179,  -0.01040
   0.00808,  -0.00994,   0.02564,   0.01964,   0.03119,   0.02518,  -0.03813,   0.03258,  -0.03767,  -0.04090,  -0.02704,   0.04598,  -0.01040,   0.01086,   0.04829,  -0.03859,  -0.00901,  -0.00162,   0.01317,   0.00716,   0.00716,   0.02102,  -0.00994,  -0.01548,  -0.05153,  -0.00855,   0.03766,  -0.00393,   0.04736,  -0.03073,   0.02703,  -0.05477
  -0.00255,   0.02703,   0.01686,  -0.04922,   0.02195,   0.05753,  -0.01225,   0.01132,  -0.02981,  -0.00023,  -0.02981,   0.03674,  -0.04552,  -0.00301,  -0.05384,  -0.05014,   0.04043,  -0.02704,   0.01455,  -0.05569,   0.05522,   0.05522,   0.04182,  -0.05430,  -0.02473,  -0.04922,  -0.03443,  -0.00070,  -0.05754,  -0.04136,   0.05199,  -0.00162
  -0.02380,   0.00716,  -0.03351,   0.00300,  -0.04044,   0.03905,  -0.03905,  -0.01687,  -0.02981,   0.03350,   0.02056,  -0.05430,   0.03119,  -0.00763,   0.02518,  -0.03120,  -0.00809,  -0.00855,   0.05476,   0.02426,   0.04367,   0.01455,  -0.04460,   0.04367,   0.00993,  -0.02935,  -0.01456,  -0.00948,   0.04136,   0.00624,  -0.04876,   0.01733
   0.00531,   0.00993,  -0.04367,  -0.03998,   0.03535,  -0.01687,   0.05106,  -0.00855,   0.01548,  -0.03859,   0.04829,   0.05568,  -0.02658,  -0.02011,   0.01686,   0.04413,  -0.03998,  -0.03073,  -0.04275,  -0.04275,  -0.03952,  -0.01502,   0.03442,  -0.04645,  -0.00948,  -0.00855,  -0.05661,  -0.00301,  -0.00578,   0.05799,   0.01039,   0.01455
   0.03442,   0.03165,  -0.03351,   0.04136,   0.00531,  -0.02796,   0.00254,  -0.01918,   0.04598,   0.04274,  -0.04506,  -0.00717,   0.01733,   0.01686,   0.00762,   0.03119,  -0.02242,  -0.05245,  -0.04275,   0.03627,  -0.05107,   0.04921,  -0.00763,  -0.03582,  -0.01918,   0.03905,  -0.03351,   0.05707,   0.00716,   0.03073,  -0.03905,   0.03442
  -0.01317,  -0.01780,   0.01039,   0.03442,   0.04367,   0.05291,  -0.04321,  -0.04645,  -0.00717,  -0.01040,   0.00254,  -0.00901,  -0.05569,  -0.04830,  -0.00901,  -0.02889,   0.00901,  -0.02473,  -0.01780,  -0.02057,  -0.04598,   0.03627,   0.02703,   0.03997,   0.03119,   0.02333,   0.03165,  -0.03351,  -0.04044,  -0.00023,   0.05753,  -0.05800
  -0.04968,   0.03304,  -0.03628,   0.02287,   0.04505,  -0.00070,  -0.01133,  -0.03767,   0.01964,   0.00993,  -0.03859,  -0.02935,   0.02472,   0.00115,  -0.05292,  -0.03720,   0.02703,  -0.04598,  -0.04783,   0.02749,   0.04921,  -0.05107,  -0.03258,   0.00716,  -0.03212,   0.01178,  -0.00809,  -0.02473,  -0.00116,  -0.03397,   0.05614,  -0.02889
  -0.00532,   0.02149,  -0.01040,  -0.04876,   0.02518,  -0.04414,  -0.04136,  -0.05477,  -0.00670,  -0.00116,  -0.02796,  -0.04876,   0.05568,   0.05522,  -0.03905,  -0.00948,   0.05476,   0.01825,   0.05106,  -0.02981,  -0.05800,  -0.05245,  -0.01872,  -0.04737,   0.00577,  -0.03397,   0.03858,   0.03766,  -0.01086,   0.00161,   0.04182,   0.00346
   0.03442,  -0.04136,  -0.05292,  -0.05245,  -0.00532,   0.04505,  -0.04552,  -0.00023,  -0.04737,   0.05383,   0.05661,  -0.05430,   0.04967,   0.02703,   0.03396,   0.03858,   0.02980,  -0.01872,  -0.01548,  -0.02011,   0.03674,  -0.04044,   0.05476,  -0.04183,  -0.00393,  -0.02842,  -0.03027,   0.05337,  -0.02473,   0.05199,   0.00161,  -0.05523
   0.01686,   0.00346,   0.02426,  -0.04275,  -0.03674,   0.01640,  -0.04552,  -0.02981,   0.00855,  -0.05569,   0.04043,   0.05291,   0.02195,   0.02380,  -0.02195,   0.04274,   0.02149,   0.03165,   0.03951,  -0.04552,   0.02564,  -0.05061,   0.02980,   0.05152,   0.04367,   0.02333,  -0.03258,  -0.01086,   0.04736,  -0.05708,  -0.02011,  -0.00901
   0.01363,   0.00439,   0.05799,  -0.03489,   0.02611,   0.05291,   0.04182,   0.05152,   0.04136,  -0.04044,   0.01224,   0.05614,  -0.05708,  -0.01872,  -0.04598,   0.02934,   0.05106,   0.01317,  -0.01317,  -0.04645,  -0.03720,   0.05291,  -0.02889,  -0.02288,  -0.05384,   0.02195,   0.05753,  -0.01179,  -0.04737,  -0.04968,  -0.05846,   0.02749
   0.00300,   0.05152,  -0.05892,  -0.01179,  -0.04367,  -0.03027,  -0.05477,   0.03905,   0.02149,   0.02749,   0.02472,   0.00392,  -0.00070,   0.03073,   0.04505,   0.04598,   0.05799,   0.00439,   0.01964,  -0.01780,  -0.02473,   0.02980,  -0.04830,  -0.00994,  -0.03489,  -0.02057,  -0.05153,   0.01964,   0.02380,  -0.05153,  -0.04460,   0.04829
  -0.01918,   0.00808,  -0.05107,  -0.05477,  -0.05523,  -0.01317,  -0.05892,  -0.01040,   0.01686,   0.04182,  -0.05846,   0.00670,   0.01455,   0.01964,   0.02426,  -0.03674,   0.03027,  -0.04783,   0.01317,   0.00531,   0.00531,  -0.04691,  -0.02658,   0.04644,  -0.03628,   0.00855,   0.02472,  -0.01456,  -0.04783,  -0.00578,   0.03674,   0.05661
   0.04690,   0.03535,  -0.00023,  -0.05199,   0.03396,  -0.05153,   0.03627,  -0.05523,   0.02888,  -0.00116,  -0.02750,   0.05291,   0.04783,   0.00115,  -0.00670,  -0.01225,  -0.05430,   0.04089,  -0.02796,  -0.02011,   0.04875,   0.05799,  -0.04090,  -0.00116,  -0.05061,   0.04274,   0.00577,   0.04228,  -0.03952,   0.05106,   0.04228,  -0.01040
   0.00069,   0.01363,  -0.02519,  -0.02380,   0.03997,   0.02703,  -0.03952,   0.02980,   0.00855,  -0.00763,   0.01871,  -0.05477,   0.01502,   0.01548,   0.02888,   0.03304,  -0.01687,  -0.04922,   0.02934,   0.05892,   0.02796,   0.04921,  -0.01687,  -0.04136,  -0.00439,  -0.02149,  -0.03397,  -0.01502,  -0.02149,  -0.04229,  -0.00486,  -0.02103
   0.05753,  -0.01780,  -0.01086,  -0.05199,  -0.03905,   0.04829,   0.00161,  -0.04044,   0.01733,  -0.01548,   0.05014,  -0.02426,  -0.00023,  -0.02195,  -0.03351,  -0.00532,  -0.01225,  -0.00670,  -0.02242,  -0.05245,  -0.05800,   0.00115,   0.01455,  -0.03813,  -0.02565,  -0.00994,   0.03165,   0.03905,   0.03396,  -0.02935,  -0.05754,  -0.05523
   0.03858,  -0.00901,   0.03766,  -0.04229,   0.00392,   0.02472,  -0.00208,  -0.05292,   0.04321,  -0.03767,   0.00762,  -0.05846,   0.03812,  -0.03720,   0.02934,  -0.05661,   0.01455,  -0.03905,   0.02888,  -0.05430,  -0.00439,   0.02657,   0.01317,   0.00069,   0.05476,   0.04505,  -0.02334,   0.04783,   0.04274,  -0.04275,   0.00392,   0.00624
  -0.03258,   0.04413,  -0.04876,   0.03812,   0.01409,   0.00577,   0.00762,   0.04182,   0.05799,  -0.01086,   0.04783,  -0.04460,   0.03674,  -0.02011,  -0.03720,   0.02149,   0.02796,  -0.00439,  -0.00670,   0.05014,  -0.00948,   0.03489,  -0.00624,   0.02796,  -0.02519,  -0.05107,   0.05337,  -0.02057,   0.00346,   0.01502,  -0.02149,  -0.01040
   0.02749,   0.04228,  -0.00763,  -0.05014,  -0.02195,  -0.03813,   0.00901,   0.04690,  -0.02658,  -0.05615,  -0.02565,   0.00716,   0.04875,  -0.04275,   0.03027,   0.04736,   0.01964,   0.00531,  -0.01410,  -0.00578,   0.05707,   0.00115,   0.04736,   0.03442,   0.04413,  -0.00301,   0.01317,   0.02426,   0.03581,   0.05892,   0.02380,   0.03027
  -0.05430,   0.05245,   0.02426,   0.04644,  -0.01641,   0.03027,  -0.04090,   0.03396,   0.01317,   0.04413,   0.02657,   0.04552,  -0.04552,   0.03627,  -0.03720,   0.03165,  -0.00855,  -0.05661,  -0.02334,   0.03766,  -0.05569,  -0.02057,  -0.01918,  -0.03859,  -0.05107,   0.00993,   0.02888,   0.01871,   0.04459,   0.05707,  -0.02334,   0.01455
  -0.04876,  -0.02935,   0.05799,   0.01455,   0.03997,   0.04829,  -0.05061,  -0.01364,   0.02611,  -0.03397,   0.02333,  -0.00023,   0.03766,  -0.01872,   0.03489,  -0.04229,   0.03258,  -0.03582,   0.05245,  -0.04506,  -0.00578,  -0.04090,  -0.03212,   0.00346,   0.04228,  -0.03166,  -0.04183,  -0.05245,  -0.05199,   0.00531,  -0.04275,  -0.05292
  -0.00208,  -0.04506,  -0.00023,   0.00208,   0.00346,  -0.03767,   0.04413,   0.01733,   0.05014,  -0.03536,   0.02518,   0.03951,   0.01733,  -0.03998,   0.00439,  -0.05846,  -0.04229,   0.05106,   0.05661,  -0.03720,   0.02842,  -0.01086,   0.00624,  -0.04183,   0.01548,  -0.03767,   0.00115,   0.01640,   0.04043,  -0.02426,   0.03627,  -0.05430
   0.01825,   0.00762,   0.04736,  -0.01410,   0.04690,   0.05014,  -0.01086,   0.02287,   0.03951,  -0.00486,  -0.04783,   0.00901,   0.03442,   0.01871,   0.02149,  -0.04275,   0.03350,   0.03165,  -0.02242,   0.02934,  -0.03998,  -0.04737,   0.02426,  -0.00023,   0.03720,   0.04829,   0.02426,  -0.04090,  -0.03351,  -0.03212,   0.02703,  -0.01733
   0.00392,   0.04875,   0.02195,   0.05892,   0.00716,   0.00392,   0.05522,  -0.00578,  -0.00948,  -0.01225,   0.03489,  -0.00717,  -0.03305,  -0.05338,   0.01086,   0.05106,  -0.03073,  -0.01179,  -0.04968,   0.05568,   0.02287,   0.05799,   0.05614,  -0.01964,   0.00901,  -0.05477,   0.02472,  -0.02334,   0.01317,  -0.04830,  -0.00578,  -0.04922
  -0.00901,  -0.04275,   0.02703,   0.00855,  -0.00116,   0.05152,   0.00115,  -0.02426,   0.00254,  -0.04275,  -0.02473,   0.00439,   0.04367,  -0.00855,   0.00762,   0.00161,   0.05291,  -0.05661,  -0.01364,   0.02934,   0.02287,   0.01779,   0.01455,   0.05892,   0.03027,  -0.03536,   0.00624,  -0.00023,  -0.00393,   0.00808,  -0.02611,  -0.01548
   0.04829,  -0.00994,   0.04921,   0.04875,   0.03858,  -0.04691,  -0.00994,  -0.05754,   0.02980,  -0.02611,   0.03905,  -0.04275,  -0.05708,   0.03442,   0.00023,  -0.02842,  -0.04183,   0.02195,  -0.00901,   0.04274,  -0.00393,  -0.05477,   0.01733,   0.04783,   0.01271,   0.05476,   0.00716,  -0.03073,  -0.01364,  -0.05292,   0.03951,   0.03396
  -0.01317,  -0.03905,  -0.00532,   0.01224,   0.01271,   0.04274,  -0.00717,   0.04736,   0.03905,  -0.00901,   0.01733,   0.02056,  -0.02796,   0.05060,   0.04505,   0.03812,  -0.00116,  -0.04229,   0.03442,  -0.05061,   0.04736,   0.01502,  -0.05292,   0.04043,   0.01363,   0.04829,   0.01224,  -0.00162,   0.00254,   0.04321,   0.03997,  -0.03674
  -0.01317,   0.05846,  -0.01548,  -0.03489,  -0.04460,  -0.03859,  -0.00763,  -0.02611,  -0.01733,   0.01733,   0.05060,  -0.00948,  -0.00948,  -0.05338,   0.00855,  -0.05523,  -0.00393,   0.03581,  -0.05523,   0.05568,   0.04321,  -0.00717,   0.03258,  -0.03582,  -0.00023,   0.00023,   0.00069,  -0.02195,   0.04321,   0.03997,  -0.02380,  -0.03073
  -0.03628,  -0.00717,  -0.05569,  -0.05292,  -0.00347,  -0.02565,  -0.04229,   0.05568,   0.00624,  -0.05615,  -0.01086,  -0.01595,   0.03304,   0.02333,   0.05291,  -0.01317,  -0.00624,  -0.03397,  -0.03166,  -0.03443,  -0.04783,  -0.00070,  -0.01086,  -0.00070,   0.02287,   0.03442,  -0.01317,   0.04736,   0.04459,  -0.04136,   0.02657,   0.01317
   0.05522,  -0.03166,   0.00901,  -0.05615,   0.01178,  -0.01918,   0.02749,  -0.01317,   0.05476,   0.03489,   0.05799,   0.04967,   0.04921,   0.00300,  -0.04460,  -0.00486,  -0.02057,  -0.03720,   0.00208,  -0.03674,   0.02149,  -0.02103,   0.01455,   0.00346,   0.01409,  -0.03120,  -0.04275,  -0.03905,   0.03812,   0.04043,   0.01039,  -0.01964
   0.05430,  -0.02889,  -0.05569,  -0.02426,  -0.01502,   0.04274,   0.00161,   0.04321,  -0.00855,   0.02380,   0.03396,   0.02333,   0.00855,  -0.01040,  -0.03351,  -0.05477,  -0.01872,   0.03165,   0.00716,   0.05060,   0.00577,   0.04690,   0.04274,  -0.04968,  -0.00901,   0.00670,  -0.01641,   0.01871,  -0.00070,  -0.05245,   0.01363,  -0.00070
   0.03442,   0.01594,   0.05892,  -0.05477,   0.02749,  -0.05800,  -0.02473,  -0.04460,  -0.03720,   0.04598,   0.01317,   0.01502,  -0.01225,  -0.05430,   0.01733,  -0.03720,   0.01548,  -0.04737,   0.04644,   0.01317,  -0.05384,  -0.04044,   0.01178,  -0.01687,   0.05522,   0.02426,  -0.05846,  -0.01918,  -0.05338,  -0.03628,  -0.00948,   0.01825
   0.04136,  -0.01826,   0.02472,   0.02703,  -0.02842,  -0.03397,   0.00208,  -0.05477,  -0.05569,   0.01317,  -0.03489,   0.00670,   0.04043,   0.04228,  -0.00439,   0.04967,   0.01594,  -0.05292,  -0.00070,  -0.02242,  -0.00116,   0.05014,  -0.05569,  -0.02103,  -0.04460,   0.03951,  -0.05846,   0.04875,   0.00577,   0.03858,   0.01409,   0.04921
   0.03304,   0.04552,  -0.02658,  -0.05292,   0.02380,   0.01779,   0.05614,   0.01132,  -0.01271,  -0.02426,   0.01132,   0.00346,  -0.00023,  -0.01317,  -0.01964,   0.04228,   0.02102,   0.01317,   0.01224,   0.00901,  -0.00578,   0.05614,  -0.05014,  -0.04321,   0.02426,   0.03211,  -0.04552,  -0.02750,   0.01917,  -0.00809,  -0.04830,  -0.00578
  -0.03489,  -0.02334,   0.05060,  -0.03073,  -0.05523,  -0.03859,   0.00531,  -0.00624,  -0.02981,  -0.05107,  -0.03166,  -0.02981,   0.01640,   0.00901,   0.04829,  -0.00070,   0.04228,  -0.03813,  -0.00439,  -0.01133,  -0.00070,   0.04783,   0.01224,  -0.03258,   0.02426,  -0.02519,  -0.04460,   0.00346,  -0.02103,   0.02056,   0.05707,  -0.04830
   0.01363,   0.01686,   0.02287,  -0.03674,   0.04875,  -0.02242,  -0.04876,  -0.00301,   0.05799,  -0.05245,   0.02472,   0.01409,   0.03766,  -0.01595,   0.04089,   0.00346,   0.03442,  -0.00070,  -0.02242,   0.00392,  -0.05245,  -0.02195,   0.00670,  -0.00070,   0.01409,   0.00993,   0.02518,  -0.00624,  -0.05014,   0.00993,  -0.02195,  -0.01364
   0.00531,   0.00023,   0.00392,   0.01271,   0.02149,   0.04598,  -0.01502,  -0.00393,   0.02934,  -0.05245,   0.00577,  -0.03536,   0.02149,   0.04598,   0.00855,  -0.04460,   0.05430,  -0.00578,   0.04644,   0.01686,   0.05892,   0.02703,   0.02149,  -0.02103,  -0.00116,  -0.04414,   0.01363,   0.04921,  -0.02380,   0.04644,   0.00208,   0.05568
  -0.02565,   0.01779,   0.02426,   0.00993,  -0.05569,  -0.04229,  -0.00023,   0.04921,   0.05846,  -0.05477,  -0.03628,   0.00115,  -0.04645,  -0.05523,   0.01825,   0.04274,  -0.03813,   0.04783,   0.01594,   0.05291,  -0.03027,  -0.02242,   0.02149,   0.04228,   0.02241,   0.05291,   0.02426,  -0.01271,   0.01039,   0.01224,  -0.00578,  -0.05245
  -0.04090,   0.05014,   0.03211,  -0.04090,   0.01317,   0.02195,  -0.03258,  -0.05107,  -0.01641,  -0.03397,   0.04043,  -0.01179,  -0.03212,   0.00208,   0.01686,  -0.00948,   0.04598,   0.01409,   0.05522,  -0.03073,  -0.02426,  -0.04922,   0.04459,  -0.05107,  -0.03397,   0.00161,  -0.01364,   0.00947,   0.00023,  -0.05569,  -0.05061,   0.02333
  -0.00116,   0.02333,  -0.04229,  -0.01225,  -0.03859,  -0.00670,  -0.02935,  -0.02473,  -0.00255,  -0.01548,   0.02426,   0.05614,  -0.03582,  -0.04598,   0.02102,  -0.05708,  -0.00994,   0.04875,   0.00993,   0.02472,   0.05707,   0.05014,  -0.01225,   0.01686,  -0.00809,  -0.04968,  -0.03905,   0.03720,   0.03951,  -0.01548,   0.04089,   0.02518
  -0.04737,   0.01964,  -0.01872,   0.01548,   0.02333,   0.00624,   0.01686,   0.04690,  -0.04044,  -0.01086,  -0.03720,  -0.05430,  -0.03952,   0.03489,   0.05753,  -0.05338,  -0.00255,  -0.03073,   0.00115,   0.02518,   0.02934,   0.00624,   0.03581,  -0.00624,   0.04875,  -0.03998,  -0.01502,  -0.00162,   0.03396,  -0.01317,   0.02287,   0.00392
  -0.02195,  -0.03582,  -0.01872,  -0.05708,   0.03027,  -0.02658,  -0.05661,   0.03304,  -0.01086,   0.00947,  -0.01364,  -0.03813,  -0.04321,   0.02888,  -0.05292,  -0.02195,   0.01317,   0.02472,   0.03766,   0.03073,   0.02564,  -0.05892,  -0.03351,  -0.01133,   0.00716,   0.03165,   0.02102,   0.01779,  -0.01872,   0.01779,   0.03766,  -0.01641
   0.01640,  -0.05292,   0.03165,   0.05199,   0.00115,   0.02472,   0.04413,  -0.03582,  -0.04922,   0.00993,  -0.01918,   0.00300,  -0.01687,   0.00670,   0.05199,  -0.05800,   0.03720,   0.00208,  -0.01086,   0.05383,  -0.00670,   0.04274,   0.00069,  -0.03998,   0.02380,  -0.01780,  -0.01872,   0.05753,  -0.02935,   0.04644,   0.04089,   0.04182
   0.05106,   0.05568,  -0.03720,  -0.02519,   0.04367,  -0.03397,  -0.05061,   0.03997,   0.01917,   0.05106,  -0.03767,   0.05799,  -0.02704,   0.05799,   0.00115,   0.01039,  -0.01548,   0.00577,   0.00161,   0.02657,   0.03905,  -0.03120,   0.01317,   0.01825,  -0.03952,   0.00069,  -0.05800,  -0.00023,   0.02518,   0.04875,  -0.05708,  -0.02011
   0.01455,  -0.01826,   0.00670,   0.05614,  -0.01364,   0.02149,  -0.04321,  -0.05800,   0.03674,  -0.00578,   0.04552,   0.03489,  -0.05800,   0.00254,  -0.05615,   0.02564,  -0.02889,   0.00670,   0.01733,  -0.02195,  -0.02288,  -0.05846,  -0.05615,   0.00161,   0.02102,  -0.02611,   0.03489,  -0.04367,  -0.04136,   0.03812,   0.05614,   0.01224
   0.01594,  -0.01595,   0.05337,  -0.00255,   0.00808,  -0.05846,  -0.02103,   0.02657,   0.01409,   0.01132,   0.01363,  -0.01595,  -0.04876,  -0.02103,  -0.05384,  -0.05892,  -0.05615,  -0.02011,   0.00531,  -0.01641,   0.00023,  -0.00162,  -0.05338,   0.02380,  -0.01780,  -0.03628,  -0.00162,  -0.00855,   0.04505,  -0.02889,   0.02241,   0.05245
  -0.03489,   0.01686,  -0.03258,  -0.03813,  -0.02889,   0.04505,   0.04736,   0.05337,  -0.03905,   0.01964,   0.01871,   0.05106,   0.00208,   0.00023,   0.03258,  -0.05014,   0.02102,   0.01132,   0.00716,   0.03627,   0.00300,   0.05430,   0.00300,   0.01964,   0.04367,   0.03258,  -0.00809,  -0.00301,   0.01871,  -0.04968,   0.03442,   0.00808
   0.05846,  -0.01133,  -0.04876,  -0.05153,   0.00762,   0.04875,   0.02796,   0.02703,  -0.00023,   0.04552,   0.04321,  -0.04783,   0.03858,  -0.02057,  -0.00624,  -0.00393,   0.00069,   0.03489,  -0.05199,  -0.00948,  -0.02473,   0.04367,  -0.01872,  -0.04830,   0.04274,  -0.04229,   0.00392,   0.03627,  -0.02935,   0.05753,   0.02472,  -0.01133
   0.00670,  -0.01641,   0.02934,   0.04829,  -0.05569,  -0.03027,  -0.04044,   0.01594,   0.02888,  -0.05061,   0.02703,   0.03442,   0.03442,   0.02010,   0.04367,   0.05430,   0.05199,   0.05799,   0.03211,   0.01917,  -0.02750,   0.01917,   0.02703,  -0.03536,  -0.05569,  -0.02519,  -0.01133,  -0.04044,  -0.02149,  -0.04830,   0.05614,  -0.05245
